Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,GLVA,337.00000283884447,337.00000283884447,308.2784116878066,329.3409118652344,5200.0
2025-06-16,GLVA,329.34092025310673,329.34092025310673,325.51137466876827,327.4261474609375,7800.0
2025-06-17,GLVA,331.255678978192,335.0852243999052,315.9374972913392,323.5965881347656,14800.0
2025-06-18,GLVA,329.34092025310673,329.34092025310673,314.02273791575294,327.4261474609375,17000.0
2025-06-19,GLVA,329.34092025310673,329.34092025310673,289.130691617553,327.4261474609375,48600.0
2025-06-20,GLVA,310.19319731613683,335.08524401434534,310.19319731613683,333.17047119140625,15200.0
2025-06-23,GLVA,335.0852216599305,335.0852216599305,314.02272201273485,331.25567626953125,23500.0
2025-06-24,GLVA,327.4261335564788,333.1704516890486,323.5965881347656,323.5965881347656,6100.0
2025-06-25,GLVA,323.5965881347656,329.3409062673354,323.5965881347656,323.5965881347656,32800.0
2025-06-26,GLVA,327.4261527225889,340.8295624831627,323.59660707671065,333.17047119140625,15100.0
2025-06-30,GLVA,335.08522727272725,337.0,325.5113636363636,337.0,60500.0
2025-07-01,GLVA,335.08522727272725,337.0,333.17045454545456,337.0,63500.0
2025-07-02,GLVA,342.0,344.0,320.0,332.0,55000.0
2025-07-03,GLVA,334.0,334.0,290.0,308.0,51500.0
2025-07-04,GLVA,316.0,350.0,306.0,326.0,66000.0
2025-07-07,GLVA,326.0,326.0,310.0,310.0,9100.0
2025-07-08,GLVA,318.0,328.0,300.0,306.0,27900.0
2025-07-09,GLVA,316.0,320.0,308.0,316.0,19600.0
2025-07-10,GLVA,316.0,320.0,310.0,320.0,9400.0
2025-07-11,GLVA,322.0,322.0,316.0,320.0,1700.0
2025-07-14,GLVA,320.0,338.0,316.0,328.0,77000.0
2025-07-15,GLVA,326.0,338.0,326.0,328.0,17500.0
2025-07-16,GLVA,326.0,328.0,324.0,324.0,7600.0
2025-07-17,GLVA,326.0,332.0,326.0,332.0,2400.0
2025-07-18,GLVA,332.0,340.0,328.0,338.0,8600.0
2025-07-21,GLVA,336.0,336.0,330.0,330.0,3600.0
2025-07-22,GLVA,336.0,336.0,330.0,334.0,5600.0
2025-07-23,GLVA,338.0,338.0,326.0,332.0,3700.0
2025-07-24,GLVA,332.0,338.0,326.0,326.0,400.0
2025-07-25,GLVA,338.0,338.0,326.0,334.0,8700.0
2025-07-28,GLVA,334.0,334.0,328.0,330.0,9900.0
2025-07-29,GLVA,330.0,330.0,330.0,330.0,2900.0
2025-07-30,GLVA,326.0,330.0,310.0,324.0,22100.0
2025-07-31,GLVA,332.0,352.0,330.0,330.0,130600.0
2025-08-01,GLVA,340.0,340.0,326.0,338.0,5700.0
2025-08-04,GLVA,338.0,344.0,332.0,336.0,20500.0
2025-08-05,GLVA,334.0,334.0,324.0,326.0,51000.0
2025-08-06,GLVA,338.0,338.0,322.0,326.0,5200.0
2025-08-07,GLVA,326.0,326.0,310.0,324.0,18300.0
2025-08-08,GLVA,324.0,348.0,324.0,332.0,297800.0
2025-08-11,GLVA,334.0,334.0,330.0,334.0,153300.0
2025-08-12,GLVA,334.0,334.0,326.0,326.0,18900.0
2025-08-13,GLVA,328.0,334.0,328.0,328.0,12200.0
