Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ISAP,12.0,12.0,11.0,12.0,25201100.0
2025-06-16,ISAP,12.0,13.0,11.0,12.0,36402200.0
2025-06-17,ISAP,12.0,12.0,11.0,11.0,8589600.0
2025-06-18,ISAP,11.0,12.0,11.0,12.0,2887100.0
2025-06-19,ISAP,12.0,12.0,11.0,12.0,64112200.0
2025-06-20,ISAP,12.0,12.0,11.0,11.0,14310900.0
2025-06-23,ISAP,11.0,12.0,10.0,11.0,8796100.0
2025-06-24,ISAP,11.0,12.0,10.0,12.0,12215000.0
2025-06-25,ISAP,12.0,12.0,11.0,12.0,3045700.0
2025-06-26,ISAP,12.0,12.0,11.0,12.0,46818200.0
2025-06-30,ISAP,12.0,12.0,11.0,12.0,1550500.0
2025-07-01,ISAP,12.0,12.0,11.0,11.0,4242500.0
2025-07-02,ISAP,11.0,12.0,10.0,10.0,39727800.0
2025-07-03,ISAP,11.0,11.0,10.0,11.0,5838100.0
2025-07-04,ISAP,11.0,11.0,10.0,11.0,6467700.0
2025-07-07,ISAP,11.0,11.0,10.0,11.0,3331500.0
2025-07-08,ISAP,11.0,11.0,10.0,11.0,2731100.0
2025-07-09,ISAP,11.0,11.0,10.0,11.0,2065000.0
2025-07-10,ISAP,11.0,11.0,10.0,11.0,6722900.0
2025-07-11,ISAP,11.0,11.0,10.0,11.0,8674200.0
2025-07-14,ISAP,11.0,11.0,10.0,11.0,19597400.0
2025-07-15,ISAP,11.0,12.0,10.0,12.0,27208800.0
2025-07-16,ISAP,12.0,12.0,11.0,12.0,9853400.0
2025-07-17,ISAP,11.0,12.0,11.0,11.0,11195500.0
2025-07-18,ISAP,12.0,12.0,11.0,12.0,10940100.0
2025-07-21,ISAP,12.0,12.0,11.0,12.0,22635600.0
2025-07-22,ISAP,12.0,12.0,11.0,12.0,19893200.0
2025-07-23,ISAP,12.0,12.0,11.0,12.0,15578900.0
2025-07-24,ISAP,12.0,12.0,11.0,11.0,5023100.0
2025-07-25,ISAP,11.0,12.0,11.0,12.0,7699500.0
2025-07-28,ISAP,12.0,12.0,11.0,11.0,6018900.0
2025-07-29,ISAP,12.0,12.0,11.0,12.0,16435100.0
2025-07-30,ISAP,12.0,12.0,11.0,11.0,9318800.0
2025-07-31,ISAP,12.0,12.0,11.0,11.0,14870000.0
2025-08-01,ISAP,12.0,12.0,11.0,12.0,10780100.0
2025-08-04,ISAP,12.0,12.0,11.0,11.0,13792100.0
2025-08-05,ISAP,12.0,12.0,11.0,12.0,71832000.0
2025-08-06,ISAP,13.0,13.0,12.0,13.0,30141400.0
2025-08-07,ISAP,14.0,14.0,13.0,14.0,143086100.0
2025-08-08,ISAP,15.0,15.0,14.0,15.0,145951300.0
2025-08-11,ISAP,15.0,16.0,14.0,16.0,139071900.0
2025-08-12,ISAP,16.0,16.0,15.0,15.0,76901300.0
2025-08-13,ISAP,15.0,15.0,14.0,14.0,64910100.0
2025-08-14,ISAP,15.0,15.0,13.0,14.0,55531900.0
2025-08-15,ISAP,14.0,15.0,13.0,14.0,61664400.0
2025-08-19,ISAP,15.0,15.0,14.0,15.0,39346300.0
2025-08-20,ISAP,16.0,16.0,15.0,16.0,83930000.0
2025-08-21,ISAP,17.0,17.0,16.0,17.0,43149200.0
2025-08-22,ISAP,18.0,18.0,18.0,18.0,19008500.0
2025-08-25,ISAP,19.0,19.0,19.0,19.0,12901100.0
2025-08-26,ISAP,20.0,20.0,20.0,20.0,8560600.0
2025-08-27,ISAP,22.0,22.0,22.0,22.0,33963900.0
2025-08-28,ISAP,24.0,24.0,20.0,24.0,247835200.0
2025-08-29,ISAP,26.0,26.0,25.0,26.0,198524800.0
